 531.095  1304.740
 531.595  1304.740
 532.095  1304.740
 532.595  1304.740
 533.095  1304.740
 533.595  1304.740
 534.095  1304.740
 534.595  1304.740
 535.095  1304.740
 535.595  1304.740
 536.095  1304.740
 536.595  1304.740
 537.095  1304.740
 537.595  1304.740
 538.095  1304.740
 538.595  1304.740
 539.095  1304.740
 539.595  1304.740
 540.095  1304.740
 540.595  1304.740
 541.095  1304.740
 541.595  1304.740
 542.095  1304.740
 542.595  1304.740
 543.095  1304.740
 543.595  1304.740
 544.095  1304.740
 544.595  1304.740
 545.095  1304.740
 545.595  1304.740
 546.095  1304.740
 546.595  1304.740
 547.095  1304.740
 547.595  1304.740
 548.095  1304.740
 548.595  1304.740
 549.095  1304.740
 549.595  1304.740
 550.095  1304.740
 550.595  1304.740
 551.095  1304.740
 551.595  1304.740
 552.095  1304.740
 552.595  1304.740
 553.095  1304.740
 553.595  1304.740
 554.095  1304.740
 554.595  1304.740
 555.095  1304.740
 555.595  1304.740
 556.095  1304.740
 556.595  1304.740
 557.095  1304.740
 557.595  1304.740
 558.095  1304.740
 558.595  1304.740
 559.095  1304.740
 559.595  1304.740
 560.095  1304.740
 560.595  1304.740
 561.095  1304.740
 561.595  1304.740
 562.095  1304.740
 562.595  1304.740
 563.095  1304.740
 563.595  1304.740
 564.095  1304.740
 564.595  1304.740
 565.095  1304.740
 565.595  1304.740
 566.095  1304.740
 566.595  1304.740
 567.095  1304.740
 567.595  1304.740
 568.095  1304.740
 568.595  1304.740
 569.095  1304.740
 569.595  1304.740
 570.095  1304.740
 570.595  1304.740
 571.095  1304.740
 571.595  1304.740
 572.095  1304.740
 572.595  1304.740
 573.095  1304.740
 573.595  1304.740
 574.095  1304.740
 574.595  1304.740
 575.095  1304.740
 575.595  1304.740
 576.095  1304.740
 576.595  1304.740
 577.095  1304.740
 577.595  1304.740
 578.095  1304.740
 578.595  1304.740
 579.095  1304.740
 579.595  1304.740
 580.095  1304.740
 580.595  1304.740
 581.095  1304.740
 581.595  1304.740
 582.095  1304.740
 582.595  1304.740
 583.095  1304.740
 583.595  1304.740
 584.095  1304.740
 584.595  1304.740
 585.095  1304.740
 585.595  1304.740
 586.095  1304.740
 586.595  1304.740
 587.095  1304.740
 587.595  1304.740
 588.095  1304.740
 588.595  1304.740
 589.095  1304.740
 589.595  1304.740
 590.095  1304.740
 590.595  1304.740
 591.095  1304.740
 591.595  1304.740
 592.095  1304.740
 592.595  1304.740
 593.095  1304.740
 593.595  1304.740
 594.095  1304.740
 594.595  1304.740
 595.095  1304.740
 595.595  1304.740
 596.095  1304.740
 596.595  1304.740
 597.095  1304.740
 597.595  1304.740
 598.095  1304.740
 598.595  1304.740
 599.095  1304.740
 599.595  1304.740
 600.095  1304.740
 600.595  1304.740
 601.095  1304.740
 601.595  1304.740
 602.095  1304.740
 602.595  1304.740
 603.095  1304.740
 603.595  1304.740
 604.095  1304.740
 604.595  1304.740
 605.095  1304.740
 605.595  1304.740
 606.095  1304.740
 606.595  1304.740
 607.095  1304.740
 607.595  1304.740
 608.095  1304.740
 608.595  1304.740
 609.095  1304.740
 609.595  1304.740
 610.095  1304.740
 610.595  1304.740
 611.095  1304.740
 611.595  1304.740
 612.095  1304.740
 612.595  1304.740
 613.095  1304.740
 613.595  1304.740
 614.095  1304.740
 614.595  1304.740
 525.095  1305.240
 525.595  1305.240
 526.095  1305.240
 526.595  1305.240
 527.095  1305.240
 527.595  1305.240
 528.095  1305.240
 528.595  1305.240
 529.095  1305.240
 529.595  1305.240
 530.095  1305.240
 530.595  1305.240
 531.095  1305.240
 531.595  1305.240
 532.095  1305.240
 532.595  1305.240
 533.095  1305.240
 533.595  1305.240
 534.095  1305.240
 534.595  1305.240
 535.095  1305.240
 535.595  1305.240
 536.095  1305.240
 536.595  1305.240
 537.095  1305.240
 537.595  1305.240
 538.095  1305.240
 538.595  1305.240
 539.095  1305.240
 539.595  1305.240
 540.095  1305.240
 540.595  1305.240
 541.095  1305.240
 541.595  1305.240
 542.095  1305.240
 542.595  1305.240
 543.095  1305.240
 543.595  1305.240
 544.095  1305.240
 544.595  1305.240
 545.095  1305.240
 545.595  1305.240
 546.095  1305.240
 546.595  1305.240
 547.095  1305.240
 547.595  1305.240
 548.095  1305.240
 548.595  1305.240
 549.095  1305.240
 549.595  1305.240
 550.095  1305.240
 550.595  1305.240
 551.095  1305.240
 551.595  1305.240
 552.095  1305.240
 552.595  1305.240
 553.095  1305.240
 553.595  1305.240
 554.095  1305.240
 554.595  1305.240
 555.095  1305.240
 555.595  1305.240
 556.095  1305.240
 556.595  1305.240
 557.095  1305.240
 557.595  1305.240
 558.095  1305.240
 558.595  1305.240
 559.095  1305.240
 559.595  1305.240
 560.095  1305.240
 560.595  1305.240
 561.095  1305.240
 561.595  1305.240
 562.095  1305.240
 562.595  1305.240
 563.095  1305.240
 563.595  1305.240
 564.095  1305.240
 564.595  1305.240
 565.095  1305.240
 565.595  1305.240
 566.095  1305.240
 566.595  1305.240
 567.095  1305.240
 567.595  1305.240
 568.095  1305.240
 568.595  1305.240
 569.095  1305.240
 569.595  1305.240
 570.095  1305.240
 570.595  1305.240
 571.095  1305.240
 571.595  1305.240
 572.095  1305.240
 572.595  1305.240
 573.095  1305.240
 573.595  1305.240
 574.095  1305.240
 574.595  1305.240
 575.095  1305.240
 575.595  1305.240
 576.095  1305.240
 576.595  1305.240
 577.095  1305.240
 577.595  1305.240
 578.095  1305.240
 578.595  1305.240
 579.095  1305.240
 579.595  1305.240
 580.095  1305.240
 580.595  1305.240
 581.095  1305.240
 581.595  1305.240
 582.095  1305.240
 582.595  1305.240
 583.095  1305.240
 583.595  1305.240
 584.095  1305.240
 584.595  1305.240
 585.095  1305.240
 585.595  1305.240
 586.095  1305.240
 586.595  1305.240
 587.095  1305.240
 587.595  1305.240
 588.095  1305.240
 588.595  1305.240
 589.095  1305.240
 589.595  1305.240
 590.095  1305.240
 590.595  1305.240
 591.095  1305.240
 591.595  1305.240
 592.095  1305.240
 592.595  1305.240
 593.095  1305.240
 593.595  1305.240
 594.095  1305.240
 594.595  1305.240
 595.095  1305.240
 595.595  1305.240
 596.095  1305.240
 596.595  1305.240
 597.095  1305.240
 597.595  1305.240
 598.095  1305.240
 598.595  1305.240
 599.095  1305.240
 599.595  1305.240
 600.095  1305.240
 600.595  1305.240
 601.095  1305.240
 601.595  1305.240
 602.095  1305.240
 602.595  1305.240
 603.095  1305.240
 603.595  1305.240
 604.095  1305.240
 604.595  1305.240
 605.095  1305.240
 605.595  1305.240
 606.095  1305.240
 606.595  1305.240
 607.095  1305.240
 607.595  1305.240
 608.095  1305.240
 608.595  1305.240
 609.095  1305.240
 609.595  1305.240
 610.095  1305.240
 610.595  1305.240
 611.095  1305.240
 611.595  1305.240
 612.095  1305.240
 612.595  1305.240
 613.095  1305.240
 613.595  1305.240
 614.095  1305.240
 614.595  1305.240
 525.095  1305.740
 525.595  1305.740
 526.095  1305.740
 526.595  1305.740
 527.095  1305.740
 527.595  1305.740
 528.095  1305.740
 528.595  1305.740
 529.095  1305.740
 529.595  1305.740
 530.095  1305.740
 530.595  1305.740
 531.095  1305.740
 531.595  1305.740
 532.095  1305.740
 532.595  1305.740
 533.095  1305.740
 533.595  1305.740
 534.095  1305.740
 534.595  1305.740
 535.095  1305.740
 535.595  1305.740
 536.095  1305.740
 536.595  1305.740
 537.095  1305.740
 537.595  1305.740
 538.095  1305.740
 538.595  1305.740
 539.095  1305.740
 539.595  1305.740
 540.095  1305.740
 540.595  1305.740
 541.095  1305.740
 541.595  1305.740
 542.095  1305.740
 542.595  1305.740
 543.095  1305.740
 543.595  1305.740
 544.095  1305.740
 544.595  1305.740
 545.095  1305.740
 545.595  1305.740
 546.095  1305.740
 546.595  1305.740
 547.095  1305.740
 547.595  1305.740
 548.095  1305.740
 548.595  1305.740
 549.095  1305.740
 549.595  1305.740
 550.095  1305.740
 550.595  1305.740
 551.095  1305.740
 551.595  1305.740
 552.095  1305.740
 552.595  1305.740
 553.095  1305.740
 553.595  1305.740
 554.095  1305.740
 554.595  1305.740
 555.095  1305.740
 555.595  1305.740
 556.095  1305.740
 556.595  1305.740
 557.095  1305.740
 557.595  1305.740
 558.095  1305.740
 558.595  1305.740
 559.095  1305.740
 559.595  1305.740
 560.095  1305.740
 560.595  1305.740
 561.095  1305.740
 561.595  1305.740
 562.095  1305.740
 562.595  1305.740
 563.095  1305.740
 563.595  1305.740
 564.095  1305.740
 564.595  1305.740
 565.095  1305.740
 565.595  1305.740
 566.095  1305.740
 566.595  1305.740
 567.095  1305.740
 567.595  1305.740
 568.095  1305.740
 568.595  1305.740
 569.095  1305.740
 569.595  1305.740
 570.095  1305.740
 570.595  1305.740
 571.095  1305.740
 571.595  1305.740
 572.095  1305.740
 572.595  1305.740
 573.095  1305.740
 573.595  1305.740
 574.095  1305.740
 574.595  1305.740
 575.095  1305.740
 575.595  1305.740
 576.095  1305.740
 576.595  1305.740
 577.095  1305.740
 577.595  1305.740
 578.095  1305.740
 578.595  1305.740
 579.095  1305.740
 579.595  1305.740
 580.095  1305.740
 580.595  1305.740
 581.095  1305.740
 581.595  1305.740
 582.095  1305.740
 582.595  1305.740
 583.095  1305.740
 583.595  1305.740
 584.095  1305.740
 584.595  1305.740
 585.095  1305.740
 585.595  1305.740
 586.095  1305.740
 586.595  1305.740
 587.095  1305.740
 587.595  1305.740
 588.095  1305.740
 588.595  1305.740
 589.095  1305.740
 589.595  1305.740
 590.095  1305.740
 590.595  1305.740
 591.095  1305.740
 591.595  1305.740
 592.095  1305.740
 592.595  1305.740
 593.095  1305.740
 593.595  1305.740
 594.095  1305.740
 594.595  1305.740
 595.095  1305.740
 595.595  1305.740
 596.095  1305.740
 596.595  1305.740
 597.095  1305.740
 597.595  1305.740
 598.095  1305.740
 598.595  1305.740
 599.095  1305.740
 599.595  1305.740
 600.095  1305.740
 600.595  1305.740
 601.095  1305.740
 601.595  1305.740
 602.095  1305.740
 602.595  1305.740
 603.095  1305.740
 603.595  1305.740
 604.095  1305.740
 604.595  1305.740
 605.095  1305.740
 605.595  1305.740
 606.095  1305.740
 606.595  1305.740
 607.095  1305.740
 607.595  1305.740
 608.095  1305.740
 608.595  1305.740
 609.095  1305.740
 609.595  1305.740
 610.095  1305.740
 610.595  1305.740
 611.095  1305.740
 611.595  1305.740
 612.095  1305.740
 612.595  1305.740
 613.095  1305.740
 613.595  1305.740
 614.095  1305.740
 614.595  1305.740
 525.095  1306.240
 525.595  1306.240
 526.095  1306.240
 526.595  1306.240
 527.095  1306.240
 527.595  1306.240
 528.095  1306.240
 528.595  1306.240
 529.095  1306.240
 529.595  1306.240
 530.095  1306.240
 530.595  1306.240
 531.095  1306.240
 531.595  1306.240
 532.095  1306.240
 532.595  1306.240
 533.095  1306.240
 533.595  1306.240
 534.095  1306.240
 534.595  1306.240
 535.095  1306.240
 535.595  1306.240
 536.095  1306.240
 536.595  1306.240
 537.095  1306.240
 537.595  1306.240
 538.095  1306.240
 538.595  1306.240
 539.095  1306.240
 539.595  1306.240
 540.095  1306.240
 540.595  1306.240
 541.095  1306.240
 541.595  1306.240
 542.095  1306.240
 542.595  1306.240
 543.095  1306.240
 543.595  1306.240
 544.095  1306.240
 544.595  1306.240
 545.095  1306.240
 545.595  1306.240
 546.095  1306.240
 546.595  1306.240
 547.095  1306.240
 547.595  1306.240
 548.095  1306.240
 548.595  1306.240
 549.095  1306.240
 549.595  1306.240
 550.095  1306.240
 550.595  1306.240
 551.095  1306.240
 551.595  1306.240
 552.095  1306.240
 552.595  1306.240
 553.095  1306.240
 553.595  1306.240
 554.095  1306.240
 554.595  1306.240
 555.095  1306.240
 555.595  1306.240
 556.095  1306.240
 556.595  1306.240
 557.095  1306.240
 557.595  1306.240
 558.095  1306.240
 558.595  1306.240
 559.095  1306.240
 559.595  1306.240
 560.095  1306.240
 560.595  1306.240
 561.095  1306.240
 561.595  1306.240
 562.095  1306.240
 562.595  1306.240
 563.095  1306.240
 563.595  1306.240
 564.095  1306.240
 564.595  1306.240
 565.095  1306.240
 565.595  1306.240
 566.095  1306.240
 566.595  1306.240
 567.095  1306.240
 567.595  1306.240
 568.095  1306.240
 568.595  1306.240
 569.095  1306.240
 569.595  1306.240
 570.095  1306.240
 570.595  1306.240
 571.095  1306.240
 571.595  1306.240
 572.095  1306.240
 572.595  1306.240
 573.095  1306.240
 573.595  1306.240
 574.095  1306.240
 574.595  1306.240
 575.095  1306.240
 575.595  1306.240
 576.095  1306.240
 576.595  1306.240
 577.095  1306.240
 577.595  1306.240
 578.095  1306.240
 578.595  1306.240
 579.095  1306.240
 579.595  1306.240
 580.095  1306.240
 580.595  1306.240
 581.095  1306.240
 581.595  1306.240
 582.095  1306.240
 582.595  1306.240
 583.095  1306.240
 583.595  1306.240
 584.095  1306.240
 584.595  1306.240
 585.095  1306.240
 585.595  1306.240
 586.095  1306.240
 586.595  1306.240
 587.095  1306.240
 587.595  1306.240
 588.095  1306.240
 588.595  1306.240
 589.095  1306.240
 589.595  1306.240
 590.095  1306.240
 590.595  1306.240
 591.095  1306.240
 591.595  1306.240
 592.095  1306.240
 592.595  1306.240
 593.095  1306.240
 593.595  1306.240
 594.095  1306.240
 594.595  1306.240
 595.095  1306.240
 595.595  1306.240
 596.095  1306.240
 596.595  1306.240
 597.095  1306.240
 597.595  1306.240
 598.095  1306.240
 598.595  1306.240
 599.095  1306.240
 599.595  1306.240
 600.095  1306.240
 600.595  1306.240
 601.095  1306.240
 601.595  1306.240
 602.095  1306.240
 602.595  1306.240
 603.095  1306.240
 603.595  1306.240
 604.095  1306.240
 604.595  1306.240
 605.095  1306.240
 605.595  1306.240
 606.095  1306.240
 606.595  1306.240
 607.095  1306.240
 607.595  1306.240
 608.095  1306.240
 608.595  1306.240
 609.095  1306.240
 609.595  1306.240
 610.095  1306.240
 610.595  1306.240
 611.095  1306.240
 611.595  1306.240
 612.095  1306.240
 612.595  1306.240
 613.095  1306.240
 613.595  1306.240
 614.095  1306.240
 614.595  1306.240
 525.095  1306.740
 525.595  1306.740
 526.095  1306.740
 526.595  1306.740
 527.095  1306.740
 527.595  1306.740
 528.095  1306.740
 528.595  1306.740
 529.095  1306.740
 529.595  1306.740
 530.095  1306.740
 530.595  1306.740
 531.095  1306.740
 531.595  1306.740
 532.095  1306.740
 532.595  1306.740
 533.095  1306.740
 533.595  1306.740
 534.095  1306.740
 534.595  1306.740
 535.095  1306.740
 535.595  1306.740
 536.095  1306.740
 536.595  1306.740
 537.095  1306.740
 537.595  1306.740
 538.095  1306.740
 538.595  1306.740
 539.095  1306.740
 539.595  1306.740
 540.095  1306.740
 540.595  1306.740
 541.095  1306.740
 541.595  1306.740
 542.095  1306.740
 542.595  1306.740
 543.095  1306.740
 543.595  1306.740
 544.095  1306.740
 544.595  1306.740
 545.095  1306.740
 545.595  1306.740
 546.095  1306.740
 546.595  1306.740
 547.095  1306.740
 547.595  1306.740
 548.095  1306.740
 548.595  1306.740
 549.095  1306.740
 549.595  1306.740
 550.095  1306.740
 550.595  1306.740
 551.095  1306.740
 551.595  1306.740
 552.095  1306.740
 552.595  1306.740
 553.095  1306.740
 553.595  1306.740
 554.095  1306.740
 554.595  1306.740
 555.095  1306.740
 555.595  1306.740
 556.095  1306.740
 556.595  1306.740
 557.095  1306.740
 557.595  1306.740
 558.095  1306.740
 558.595  1306.740
 559.095  1306.740
 559.595  1306.740
 560.095  1306.740
 560.595  1306.740
 561.095  1306.740
 561.595  1306.740
 562.095  1306.740
 562.595  1306.740
 563.095  1306.740
 563.595  1306.740
 564.095  1306.740
 564.595  1306.740
 565.095  1306.740
 565.595  1306.740
 566.095  1306.740
 566.595  1306.740
 567.095  1306.740
 567.595  1306.740
 568.095  1306.740
 568.595  1306.740
 569.095  1306.740
 569.595  1306.740
 570.095  1306.740
 570.595  1306.740
 571.095  1306.740
 571.595  1306.740
 572.095  1306.740
 572.595  1306.740
 573.095  1306.740
 573.595  1306.740
 574.095  1306.740
 574.595  1306.740
 575.095  1306.740
 575.595  1306.740
 576.095  1306.740
 576.595  1306.740
 577.095  1306.740
 577.595  1306.740
 578.095  1306.740
 578.595  1306.740
 579.095  1306.740
 579.595  1306.740
 580.095  1306.740
 580.595  1306.740
 581.095  1306.740
 581.595  1306.740
 582.095  1306.740
 582.595  1306.740
 583.095  1306.740
 583.595  1306.740
 584.095  1306.740
 584.595  1306.740
 585.095  1306.740
 585.595  1306.740
 586.095  1306.740
 586.595  1306.740
 587.095  1306.740
 587.595  1306.740
 588.095  1306.740
 588.595  1306.740
 589.095  1306.740
 589.595  1306.740
 590.095  1306.740
 590.595  1306.740
 591.095  1306.740
 591.595  1306.740
 592.095  1306.740
 592.595  1306.740
 593.095  1306.740
 593.595  1306.740
 594.095  1306.740
 594.595  1306.740
 595.095  1306.740
 595.595  1306.740
 596.095  1306.740
 596.595  1306.740
 597.095  1306.740
 597.595  1306.740
 598.095  1306.740
 598.595  1306.740
 599.095  1306.740
 599.595  1306.740
 600.095  1306.740
 600.595  1306.740
 601.095  1306.740
 601.595  1306.740
 602.095  1306.740
 602.595  1306.740
 603.095  1306.740
 603.595  1306.740
 604.095  1306.740
 604.595  1306.740
 605.095  1306.740
 605.595  1306.740
 606.095  1306.740
 606.595  1306.740
 607.095  1306.740
 607.595  1306.740
 608.095  1306.740
 608.595  1306.740
 609.095  1306.740
 609.595  1306.740
 610.095  1306.740
 610.595  1306.740
 611.095  1306.740
 611.595  1306.740
 612.095  1306.740
 612.595  1306.740
 613.095  1306.740
 613.595  1306.740
 614.095  1306.740
 614.595  1306.740
 525.095  1307.240
 525.595  1307.240
 526.095  1307.240
 526.595  1307.240
 527.095  1307.240
 527.595  1307.240
 528.095  1307.240
 528.595  1307.240
 529.095  1307.240
 529.595  1307.240
 530.095  1307.240
 530.595  1307.240
 531.095  1307.240
 531.595  1307.240
 532.095  1307.240
 532.595  1307.240
 533.095  1307.240
 533.595  1307.240
 534.095  1307.240
 534.595  1307.240
 535.095  1307.240
 535.595  1307.240
 536.095  1307.240
 536.595  1307.240
 537.095  1307.240
 537.595  1307.240
 538.095  1307.240
 538.595  1307.240
 539.095  1307.240
 539.595  1307.240
 540.095  1307.240
 540.595  1307.240
 541.095  1307.240
 541.595  1307.240
 542.095  1307.240
 542.595  1307.240
 543.095  1307.240
 543.595  1307.240
 544.095  1307.240
 544.595  1307.240
 545.095  1307.240
 545.595  1307.240
 546.095  1307.240
 546.595  1307.240
 547.095  1307.240
 547.595  1307.240
 548.095  1307.240
 548.595  1307.240
 549.095  1307.240
 549.595  1307.240
 550.095  1307.240
 550.595  1307.240
 551.095  1307.240
 551.595  1307.240
 552.095  1307.240
 552.595  1307.240
 553.095  1307.240
 553.595  1307.240
 554.095  1307.240
 554.595  1307.240
 555.095  1307.240
 555.595  1307.240
 556.095  1307.240
 556.595  1307.240
 557.095  1307.240
 557.595  1307.240
 558.095  1307.240
 558.595  1307.240
 559.095  1307.240
 559.595  1307.240
 560.095  1307.240
 560.595  1307.240
 561.095  1307.240
 561.595  1307.240
 562.095  1307.240
 562.595  1307.240
 563.095  1307.240
 563.595  1307.240
 564.095  1307.240
 564.595  1307.240
 565.095  1307.240
